2 1 0 18.204 0.02 0 -1.77914 -0.0980473 -1.77914 -0.0980473 1.42222e-47 0 4.5439e+07 0 
2 1 0 18.194 0.02 0 -1.77916 -0.098103 -1.77916 -0.098103 1.41576e-47 0 4.49815e+07 0 
2 1 0 18.184 0.02 0 -1.77919 -0.0981587 -1.77919 -0.0981587 1.40932e-47 0 4.45286e+07 0 
2 1 0 18.174 0.02 0 -1.77921 -0.0982145 -1.77921 -0.0982145 1.40289e-47 0 4.40802e+07 0 
2 1 0 18.164 0.02 0 -1.77924 -0.0982704 -1.77924 -0.0982704 1.3965e-47 0 4.36364e+07 0 
2 1 0 18.154 0.02 0 -1.77927 -0.0983263 -1.77927 -0.0983263 1.39012e-47 0 4.3197e+07 0 
2 1 0 18.144 0.02 0 -1.77929 -0.0983823 -1.77929 -0.0983823 1.38377e-47 0 4.2762e+07 0 
2 1 0 18.134 0.02 0 -1.77932 -0.0984383 -1.77932 -0.0984383 1.37743e-47 0 4.23314e+07 0 
2 1 0 18.124 0.02 0 -1.77934 -0.0984944 -1.77934 -0.0984944 1.37112e-47 0 4.19052e+07 0 
2 1 0 18.114 0.02 0 -1.77937 -0.0985506 -1.77937 -0.0985506 1.36483e-47 0 4.14832e+07 0 
2 1 0 18.104 0.02 0 -1.7794 -0.0986068 -1.7794 -0.0986068 1.35857e-47 0 4.10655e+07 0 
2 1 0 18.094 0.02 0 -1.77942 -0.0986632 -1.77942 -0.0986632 1.35232e-47 0 4.06519e+07 0 
2 1 0 18.084 0.02 0 -1.77945 -0.0987195 -1.77945 -0.0987195 1.3461e-47 0 4.02426e+07 0 
2 1 0 18.074 0.02 0 -1.77947 -0.098776 -1.77947 -0.098776 1.3399e-47 0 3.98373e+07 0 
2 1 0 18.064 0.02 0 -1.7795 -0.0988324 -1.7795 -0.0988324 1.33372e-47 0 3.94362e+07 0 
2 1 0 18.054 0.02 0 -1.77953 -0.098889 -1.77953 -0.098889 1.32756e-47 0 3.9039e+07 0 
2 1 0 18.044 0.02 0 -1.77955 -0.0989456 -1.77955 -0.0989456 1.32142e-47 0 3.86459e+07 0 
2 1 0 18.034 0.02 0 -1.77958 -0.0990023 -1.77958 -0.0990023 1.31531e-47 0 3.82567e+07 0 
2 1 0 18.024 0.02 0 -1.7796 -0.0990591 -1.7796 -0.0990591 1.30921e-47 0 3.78714e+07 0 
2 1 0 18.014 0.02 0 -1.77963 -0.0991159 -1.77963 -0.0991159 1.30314e-47 0 3.74901e+07 0 
2 1 0 18.004 0.02 0 -1.77966 -0.0991728 -1.77966 -0.0991728 1.29709e-47 0 3.71125e+07 0 
2 1 0 17.994 0.02 0 -1.77968 -0.0992298 -1.77968 -0.0992298 1.29106e-47 0 3.67387e+07 0 
