1 1 0 114.343 -1.2 24.2929 9.8598 0.438808 9.8598 0.438808 0.934236 0.247169 0.934236 -0.247169 
1 1 0 114.293 -1.2 24.2943 9.85735 0.438739 9.85735 0.438739 0.934291 0.247169 0.934291 -0.247169 
1 1 0 114.243 -1.2 24.2957 9.8549 0.43867 9.8549 0.43867 0.934346 0.247169 0.934346 -0.247169 
1 1 0 114.193 -1.2 24.2971 9.85245 0.4386 9.85245 0.4386 0.934401 0.247169 0.934401 -0.247169 
1 1 0 114.143 -1.2 24.2984 9.85 0.438531 9.85 0.438531 0.934457 0.247169 0.934457 -0.247169 
1 1 0 114.093 -1.2 24.2998 9.84754 0.438461 9.84754 0.438461 0.934512 0.247169 0.934512 -0.247169 
1 1 0 114.043 -1.2 24.3012 9.84509 0.438392 9.84509 0.438392 0.934567 0.247169 0.934567 -0.247169 
1 1 0 113.993 -1.2 24.3026 9.84264 0.438323 9.84264 0.438323 0.934622 0.247169 0.934622 -0.247169 
1 1 0 113.943 -1.2 24.3039 9.84018 0.438253 9.84018 0.438253 0.934678 0.247169 0.934678 -0.247169 
1 1 0 113.893 -1.2 24.3053 9.83773 0.438184 9.83773 0.438184 0.934733 0.247169 0.934733 -0.247169 
1 1 0 113.843 -1.2 24.3067 9.83528 0.438114 9.83528 0.438114 0.934788 0.247169 0.934788 -0.247169 
1 1 0 113.793 -1.2 24.3081 9.83282 0.438045 9.83282 0.438045 0.934844 0.247169 0.934844 -0.247169 
1 1 0 113.743 -1.2 24.3095 9.83036 0.437975 9.83036 0.437975 0.934899 0.247169 0.934899 -0.247169 
1 1 0 113.693 -1.2 24.3109 9.82791 0.437906 9.82791 0.437906 0.934954 0.247169 0.934954 -0.247169 
1 1 0 113.644 -1.2 24.3123 9.82545 0.437836 9.82545 0.437836 0.93501 0.247168 0.93501 -0.247168 
1 1 0 113.594 -1.2 24.3137 9.823 0.437767 9.823 0.437767 0.935065 0.247168 0.935065 -0.247168 
1 1 0 113.544 -1.2 24.315 9.82054 0.437697 9.82054 0.437697 0.935121 0.247168 0.935121 -0.247168 
1 1 0 113.494 -1.2 24.3164 9.81808 0.437628 9.81808 0.437628 0.935176 0.247168 0.935176 -0.247168 
1 1 0 113.444 -1.2 24.3178 9.81562 0.437558 9.81562 0.437558 0.935232 0.247168 0.935232 -0.247168 
1 1 0 113.394 -1.2 24.3192 9.81317 0.437489 9.81317 0.437489 0.935287 0.247167 0.935287 -0.247167 
1 1 0 113.344 -1.2 24.3207 9.81071 0.437419 9.81071 0.437419 0.935343 0.247167 0.935343 -0.247167 
1 1 0 113.294 -1.2 24.3221 9.80825 0.43735 9.80825 0.43735 0.935398 0.247167 0.935398 -0.247167 
1 1 0 113.244 -1.2 24.3235 9.80579 0.43728 9.80579 0.43728 0.935454 0.247167 0.935454 -0.247167 
1 1 0 113.194 -1.2 24.3249 9.80333 0.437211 9.80333 0.437211 0.935509 0.247166 0.935509 -0.247166 
1 1 0 113.144 -1.2 24.3263 9.80087 0.437141 9.80087 0.437141 0.935565 0.247166 0.935565 -0.247166 
1 1 0 113.094 -1.2 24.3277 9.79841 0.437071 9.79841 0.437071 0.93562 0.247166 0.93562 -0.247166 
1 1 0 113.044 -1.2 24.3291 9.79595 0.437002 9.79595 0.437002 0.935676 0.247165 0.935676 -0.247165 
1 1 0 112.994 -1.2 24.3305 9.79349 0.436932 9.79349 0.436932 0.935732 0.247165 0.935732 -0.247165 
1 1 0 112.944 -1.2 24.332 9.79102 0.436863 9.79102 0.436863 0.935787 0.247164 0.935787 -0.247164 
1 1 0 112.894 -1.2 24.3334 9.78856 0.436793 9.78856 0.436793 0.935843 0.247164 0.935843 -0.247164 
1 1 0 112.844 -1.2 24.3348 9.7861 0.436723 9.7861 0.436723 0.935898 0.247164 0.935898 -0.247164 
1 1 0 112.795 -1.2 24.3362 9.78364 0.436654 9.78364 0.436654 0.935954 0.247163 0.935954 -0.247163 
1 1 0 112.745 -1.2 24.3377 9.78117 0.436584 9.78117 0.436584 0.93601 0.247163 0.93601 -0.247163 
1 1 0 112.695 -1.2 24.3391 9.77871 0.436514 9.77871 0.436514 0.936066 0.247162 0.936066 -0.247162 
1 1 0 112.645 -1.2 24.3405 9.77624 0.436445 9.77624 0.436445 0.936121 0.247162 0.936121 -0.247162 
1 1 0 112.595 -1.2 24.342 9.77378 0.436375 9.77378 0.436375 0.936177 0.247161 0.936177 -0.247161 
1 1 0 112.545 -1.2 24.3434 9.77131 0.436305 9.77131 0.436305 0.936233 0.247161 0.936233 -0.247161 
1 1 0 112.495 -1.2 24.3448 9.76885 0.436235 9.76885 0.436235 0.936289 0.24716 0.936289 -0.24716 
1 1 0 112.445 -1.2 24.3463 9.76638 0.436166 9.76638 0.436166 0.936345 0.24716 0.936345 -0.24716 
1 1 0 112.395 -1.2 24.3477 9.76391 0.436096 9.76391 0.436096 0.9364 0.247159 0.9364 -0.247159 
1 1 0 112.345 -1.2 24.3492 9.76145 0.436026 9.76145 0.436026 0.936456 0.247158 0.936456 -0.247158 
1 1 0 112.295 -1.2 24.3506 9.75898 0.435957 9.75898 0.435957 0.936512 0.247158 0.936512 -0.247158 
1 1 0 112.245 -1.2 24.3521 9.75651 0.435887 9.75651 0.435887 0.936568 0.247157 0.936568 -0.247157 
1 1 0 112.195 -1.2 24.3535 9.75404 0.435817 9.75404 0.435817 0.936624 0.247156 0.936624 -0.247156 
1 1 0 112.145 -1.2 24.355 9.75157 0.435747 9.75157 0.435747 0.93668 0.247156 0.93668 -0.247156 
1 1 0 112.095 -1.2 24.3564 9.7491 0.435678 9.7491 0.435678 0.936736 0.247155 0.936736 -0.247155 
1 1 0 112.045 -1.2 24.3579 9.74664 0.435608 9.74664 0.435608 0.936792 0.247154 0.936792 -0.247154 
1 1 0 111.996 -1.2 24.3593 9.74416 0.435538 9.74416 0.435538 0.936848 0.247154 0.936848 -0.247154 
1 1 0 111.946 -1.2 24.3608 9.74169 0.435468 9.74169 0.435468 0.936904 0.247153 0.936904 -0.247153 
1 1 0 111.896 -1.2 24.3623 9.73922 0.435398 9.73922 0.435398 0.93696 0.247152 0.93696 -0.247152 
1 1 0 111.846 -1.2 24.3637 9.73675 0.435328 9.73675 0.435328 0.937016 0.247151 0.937016 -0.247151 
1 1 0 111.796 -1.2 24.3652 9.73428 0.435259 9.73428 0.435259 0.937072 0.247151 0.937072 -0.247151 
1 1 0 111.746 -1.2 24.3667 9.73181 0.435189 9.73181 0.435189 0.937128 0.24715 0.937128 -0.24715 
1 1 0 111.696 -1.2 24.3681 9.72934 0.435119 9.72934 0.435119 0.937184 0.247149 0.937184 -0.247149 
1 1 0 111.646 -1.2 24.3696 9.72686 0.435049 9.72686 0.435049 0.93724 0.247148 0.93724 -0.247148 
1 1 0 111.596 -1.2 24.3711 9.72439 0.434979 9.72439 0.434979 0.937296 0.247147 0.937296 -0.247147 
1 1 0 111.546 -1.2 24.3726 9.72191 0.434909 9.72191 0.434909 0.937352 0.247146 0.937352 -0.247146 
1 1 0 111.496 -1.2 24.374 9.71944 0.434839 9.71944 0.434839 0.937408 0.247146 0.937408 -0.247146 
1 1 0 111.446 -1.2 24.3755 9.71697 0.434769 9.71697 0.434769 0.937464 0.247145 0.937464 -0.247145 
1 1 0 111.396 -1.2 24.377 9.71449 0.4347 9.71449 0.4347 0.937521 0.247144 0.937521 -0.247144 
1 1 0 111.346 -1.2 24.3785 9.71201 0.43463 9.71201 0.43463 0.937577 0.247143 0.937577 -0.247143 
1 1 0 111.296 -1.2 24.38 9.70954 0.43456 9.70954 0.43456 0.937633 0.247142 0.937633 -0.247142 
1 1 0 111.246 -1.2 24.3815 9.70706 0.43449 9.70706 0.43449 0.937689 0.247141 0.937689 -0.247141 
1 1 0 111.197 -1.2 24.383 9.70458 0.43442 9.70458 0.43442 0.937746 0.24714 0.937746 -0.24714 
1 1 0 111.147 -1.2 24.3845 9.70211 0.43435 9.70211 0.43435 0.937802 0.247139 0.937802 -0.247139 
1 1 0 111.097 -1.2 24.386 9.69963 0.43428 9.69963 0.43428 0.937858 0.247138 0.937858 -0.247138 
1 1 0 111.047 -1.2 24.3875 9.69715 0.43421 9.69715 0.43421 0.937914 0.247137 0.937914 -0.247137 
1 1 0 110.997 -1.2 24.389 9.69467 0.43414 9.69467 0.43414 0.937971 0.247136 0.937971 -0.247136 
1 1 0 110.947 -1.2 24.3905 9.69219 0.43407 9.69219 0.43407 0.938027 0.247135 0.938027 -0.247135 
1 1 0 110.897 -1.2 24.392 9.68971 0.434 9.68971 0.434 0.938084 0.247134 0.938084 -0.247134 
1 1 0 110.847 -1.2 24.3935 9.68723 0.43393 9.68723 0.43393 0.93814 0.247132 0.93814 -0.247132 
1 1 0 110.797 -1.2 24.395 9.68475 0.43386 9.68475 0.43386 0.938196 0.247131 0.938196 -0.247131 
1 1 0 110.747 -1.2 24.3965 9.68227 0.43379 9.68227 0.43379 0.938253 0.24713 0.938253 -0.24713 
1 1 0 110.697 -1.2 24.398 9.67979 0.43372 9.67979 0.43372 0.938309 0.247129 0.938309 -0.247129 
1 1 0 110.647 -1.2 24.3995 9.67731 0.43365 9.67731 0.43365 0.938366 0.247128 0.938366 -0.247128 
1 1 0 110.597 -1.2 24.4011 9.67483 0.43358 9.67483 0.43358 0.938422 0.247127 0.938422 -0.247127 
1 1 0 110.547 -1.2 24.4026 9.67234 0.433509 9.67234 0.433509 0.938479 0.247125 0.938479 -0.247125 
1 1 0 110.497 -1.2 24.4041 9.66986 0.433439 9.66986 0.433439 0.938535 0.247124 0.938535 -0.247124 
1 1 0 110.447 -1.2 24.4056 9.66738 0.433369 9.66738 0.433369 0.938592 0.247123 0.938592 -0.247123 
1 1 0 110.397 -1.2 24.4071 9.66489 0.433299 9.66489 0.433299 0.938648 0.247122 0.938648 -0.247122 
1 1 0 110.348 -1.2 24.4087 9.66241 0.433229 9.66241 0.433229 0.938705 0.24712 0.938705 -0.24712 
1 1 0 110.298 -1.2 24.4102 9.65992 0.433159 9.65992 0.433159 0.938761 0.247119 0.938761 -0.247119 
1 1 0 110.248 -1.2 24.4117 9.65744 0.433089 9.65744 0.433089 0.938818 0.247118 0.938818 -0.247118 
1 1 0 110.198 -1.2 24.4133 9.65495 0.433019 9.65495 0.433019 0.938874 0.247116 0.938874 -0.247116 
1 1 0 110.148 -1.2 24.4148 9.65247 0.432948 9.65247 0.432948 0.938931 0.247115 0.938931 -0.247115 
1 1 0 110.098 -1.2 24.4164 9.64998 0.432878 9.64998 0.432878 0.938988 0.247114 0.938988 -0.247114 
1 1 0 110.048 -1.2 24.4179 9.64749 0.432808 9.64749 0.432808 0.939044 0.247112 0.939044 -0.247112 
1 1 0 109.998 -1.2 24.4194 9.645 0.432738 9.645 0.432738 0.939101 0.247111 0.939101 -0.247111 
1 1 0 109.948 -1.2 24.421 9.64252 0.432668 9.64252 0.432668 0.939158 0.247109 0.939158 -0.247109 
1 1 0 109.898 -1.2 24.4225 9.64003 0.432597 9.64003 0.432597 0.939215 0.247108 0.939215 -0.247108 
1 1 0 109.848 -1.2 24.4241 9.63754 0.432527 9.63754 0.432527 0.939271 0.247106 0.939271 -0.247106 
1 1 0 109.798 -1.2 24.4256 9.63505 0.432457 9.63505 0.432457 0.939328 0.247105 0.939328 -0.247105 
1 1 0 109.748 -1.2 24.4272 9.63256 0.432387 9.63256 0.432387 0.939385 0.247103 0.939385 -0.247103 
1 1 0 109.698 -1.2 24.4287 9.63007 0.432317 9.63007 0.432317 0.939442 0.247102 0.939442 -0.247102 
1 1 0 109.648 -1.2 24.4303 9.62758 0.432246 9.62758 0.432246 0.939498 0.2471 0.939498 -0.2471 
1 1 0 109.598 -1.2 24.4319 9.62509 0.432176 9.62509 0.432176 0.939555 0.247099 0.939555 -0.247099 
1 1 0 109.549 -1.2 24.4334 9.6226 0.432106 9.6226 0.432106 0.939612 0.247097 0.939612 -0.247097 
1 1 0 109.499 -1.2 24.435 9.6201 0.432035 9.6201 0.432035 0.939669 0.247096 0.939669 -0.247096 
1 1 0 109.449 -1.2 24.4366 9.61761 0.431965 9.61761 0.431965 0.939726 0.247094 0.939726 -0.247094 
1 1 0 109.399 -1.2 24.4381 9.61512 0.431895 9.61512 0.431895 0.939783 0.247092 0.939783 -0.247092 
1 1 0 109.349 -1.2 24.4397 9.61262 0.431825 9.61262 0.431825 0.93984 0.247091 0.93984 -0.247091 
1 1 0 109.299 -1.2 24.4413 9.61013 0.431754 9.61013 0.431754 0.939897 0.247089 0.939897 -0.247089 
1 1 0 109.249 -1.2 24.4429 9.60764 0.431684 9.60764 0.431684 0.939954 0.247087 0.939954 -0.247087 
1 1 0 109.199 -1.2 24.4444 9.60514 0.431614 9.60514 0.431614 0.940011 0.247086 0.940011 -0.247086 
1 1 0 109.149 -1.2 24.446 9.60265 0.431543 9.60265 0.431543 0.940068 0.247084 0.940068 -0.247084 
1 1 0 109.099 -1.2 24.4476 9.60015 0.431473 9.60015 0.431473 0.940125 0.247082 0.940125 -0.247082 
